time (Hrs),release_percent,file_name
40.89795918367345,19.598655691393517,data/drug_release/236..csv
41.87755102040816,21.313136233013495,data/drug_release/236..csv
42.97959183673471,23.027129706297785,data/drug_release/236..csv
44.08163265306122,25.313915542350614,data/drug_release/236..csv
44.93877551020408,27.744873605766898,data/drug_release/236..csv
45.91836734693878,30.032146510155385,data/drug_release/236..csv
46.89795918367348,32.03302323315961,data/drug_release/236..csv
47.87755102040816,34.463494228240236,data/drug_release/236..csv
48.9795918367347,38.03906288052214,data/drug_release/236..csv
53.142857142857125,47.903170814865334,data/drug_release/236..csv
56.93877551020407,56.336759047294336,data/drug_release/236..csv
60.979591836734684,64.91257123374409,data/drug_release/236..csv
64.89795918367346,72.20008767230044,data/drug_release/236..csv
68.93877551020408,77.9119380449077,data/drug_release/236..csv
72.85714285714285,81.18990794408455,data/drug_release/236..csv
77.02040816326529,84.89649797866642,data/drug_release/236..csv
81.06122448979592,87.88758462812334,data/drug_release/236..csv
84.9795918367347,90.30636598314744,data/drug_release/236..csv
88.89795918367346,92.58194924747943,data/drug_release/236..csv
93.0612244897959,94.14056792167942,data/drug_release/236..csv
97.10204081632651,95.55647557352296,data/drug_release/236..csv
101.0204081632653,96.40007793093372,data/drug_release/236..csv
105.0612244897959,97.24319322000878,data/drug_release/236..csv
109.22448979591837,98.3722176221324,data/drug_release/236..csv
113.14285714285714,98.9294237981589,data/drug_release/236..csv
117.0612244897959,99.48662997418538,data/drug_release/236..csv
121.22448979591834,99.61326774146413,data/drug_release/236..csv
125.14285714285711,99.88407773610638,data/drug_release/236..csv
129.0612244897959,100.0116896400565,data/drug_release/236..csv
133.22448979591834,101.28391213287225,data/drug_release/236..csv
137.14285714285714,100.69553358336175,data/drug_release/236..csv
141.0612244897959,99.96395694315913,data/drug_release/236..csv
0.7346938775510203,1.2858604062149936,data/drug_release/237..csv
0.8571428571428577,2.7173542448005747,data/drug_release/237..csv
1.1020408163265323,4.148361015050426,data/drug_release/237..csv
1.4693877551020442,5.578880716964619,data/drug_release/237..csv
1.9591836734693793,7.0089133505430965,data/drug_release/237..csv
2.816326530612244,8.294286688422389,data/drug_release/237..csv
3.9183673469387728,9.149091617553964,data/drug_release/237..csv
5.26530612244899,10.00292241001415,data/drug_release/237..csv
6.734693877551031,10.426671862062264,data/drug_release/237..csv
8.204081632653057,10.850421314110378,data/drug_release/237..csv
9.673469387755091,11.274170766158505,data/drug_release/237..csv
11.020408163265301,11.55520919585021,data/drug_release/237..csv
12.612244897959187,11.835273488870513,data/drug_release/237..csv
14.08163265306122,12.259022940918612,data/drug_release/237..csv
15.551020408163254,12.825970483658892,data/drug_release/237..csv
17.0204081632653,13.392918026399116,data/drug_release/237..csv
18.367346938775505,13.81715454678293,data/drug_release/237..csv
19.591836734693878,14.385076226194556,data/drug_release/237..csv
21.06122448979592,15.095221859626918,data/drug_release/237..csv
22.408163265306115,15.519458380010732,data/drug_release/237..csv
24.0,16.229116945107393,data/drug_release/237..csv
25.34693877551019,16.65335346549122,data/drug_release/237..csv
26.816326530612244,17.220301008231473,data/drug_release/237..csv
27.918367346938773,17.788709755978772,data/drug_release/237..csv
29.14285714285714,18.356631435390398,data/drug_release/237..csv
30.367346938775512,18.924553114802038,data/drug_release/237..csv
31.591836734693878,19.349276703521525,data/drug_release/237..csv
33.061224489795904,20.05942233695393,data/drug_release/237..csv
34.28571428571429,20.770542107057636,data/drug_release/237..csv
35.63265306122449,21.481174808825685,data/drug_release/237..csv
36.979591836734684,22.191807510593748,data/drug_release/237..csv
38.326530612244895,22.902440212361824,data/drug_release/237..csv
39.67346938775509,23.46987482343772,data/drug_release/237..csv
40.897959183673464,24.32419268423361,data/drug_release/237..csv
42.12244897959182,25.46490672641373,data/drug_release/237..csv
43.34693877551021,26.17602649651748,data/drug_release/237..csv
44.32653061224488,27.317714675368975,data/drug_release/237..csv
45.67346938775509,28.601139739905534,data/drug_release/237..csv
47.0204081632653,29.741366713749954,data/drug_release/237..csv
48.0,31.02625298329356,data/drug_release/237..csv
48.85714285714285,32.16842823048077,data/drug_release/237..csv
53.0204081632653,39.74136671374994,data/drug_release/237..csv
56.938775510204096,50.036043056840896,data/drug_release/237..csv
61.10204081632652,60.61614144464468,data/drug_release/237..csv
65.02040816326532,69.76523306219863,data/drug_release/237..csv
69.0612244897959,76.19307388826653,data/drug_release/237..csv
72.85714285714288,82.19229457892942,data/drug_release/237..csv
77.02040816326532,88.61964833666164,data/drug_release/237..csv
80.93877551020408,93.32959914275972,data/drug_release/237..csv
84.97959183673468,98.03906288052215,data/drug_release/237..csv
89.0204081632653,100.60055525790268,data/drug_release/237..csv
93.0612244897959,103.87803808874385,data/drug_release/237..csv
96.97959183673468,105.15123471823097,data/drug_release/237..csv
101.02040816326527,106.99673664215089,data/drug_release/237..csv
105.0612244897959,108.6990404753787,data/drug_release/237..csv
109.22448979591837,109.68486678681019,data/drug_release/237..csv
113.14285714285714,109.95567678145244,data/drug_release/237..csv
117.18367346938774,111.22838634260387,data/drug_release/237..csv
121.10204081632651,112.21518679070674,data/drug_release/237..csv
125.26530612244895,112.48502264867761,data/drug_release/237..csv
129.18367346938774,112.03984218985924,data/drug_release/237..csv
133.22448979591834,114.0285422044713,data/drug_release/237..csv
137.1428571428571,113.86975792703717,data/drug_release/237..csv
141.18367346938777,113.28089230919099,data/drug_release/237..csv
0.11461240415097507,1.6143279052754167,data/drug_release/238..csv
0.5550166635055689,3.092502777250914,data/drug_release/238..csv
0.8876364917224429,4.840138727070766,data/drug_release/238..csv
1.5465358875010082,6.586555395995347,data/drug_release/238..csv
2.4214918579131357,7.928577234670939,data/drug_release/238..csv
3.2964478283252525,9.270599073346489,data/drug_release/238..csv
4.171891511095463,10.74714823746173,data/drug_release/238..csv
5.262416343783027,11.550247920448683,data/drug_release/238..csv
6.568510038746044,11.814425447747041,data/drug_release/238..csv
7.983363589562959,12.0781965480803,data/drug_release/238..csv
9.506001571517604,12.07250657056926,data/drug_release/238..csv
10.919879697618345,12.067223020023292,data/drug_release/238..csv
12.659549678922705,11.926192863142504,data/drug_release/238..csv
14.073915517381526,12.055436638036156,data/drug_release/238..csv
15.488281355840353,12.184680412929794,data/drug_release/238..csv
16.903134906657268,12.448451513263066,data/drug_release/238..csv
17.883436746416667,12.84837564689623,data/drug_release/238..csv
18.97249844202997,13.247893353564322,data/drug_release/238..csv
19.954751131221723,14.185926788955996,data/drug_release/238..csv
20.828243964559572,15.124366651312755,data/drug_release/238..csv
21.70466307204595,16.869970466307194,data/drug_release/238..csv
22.691305172460506,19.018749830655395,data/drug_release/238..csv
23.790608827593676,22.243341371555516,data/drug_release/238..csv
24.78310347630531,26.006448641179148,data/drug_release/238..csv
25.88630883030319,30.307258785596204,data/drug_release/238..csv
26.990489609017256,34.8771235808925,data/drug_release/238..csv
27.877150676023515,39.44780123011894,data/drug_release/238..csv
28.98133145473758,44.017666025415195,data/drug_release/238..csv
29.86604167231148,48.05023437288321,data/drug_release/238..csv
30.85804860866502,51.678814317067236,data/drug_release/238..csv
31.95588912672393,54.49982388164845,data/drug_release/238..csv
32.83572222071692,57.18711897472022,data/drug_release/238..csv
34.041347169913564,59.73866746145717,data/drug_release/238..csv
34.91971712683231,62.022380578210075,data/drug_release/238..csv
36.01414365838458,63.90169886471401,data/drug_release/238..csv
37.10808247757873,65.6464898257783,data/drug_release/238..csv
38.20007044734059,66.85317148508412,data/drug_release/238..csv
39.07307556832036,67.65708402200124,data/drug_release/238..csv
40.164575825724114,68.72923835586744,data/drug_release/238..csv
40.82006123499606,69.5339637467147,data/drug_release/238..csv
41.91107378004172,70.47159075514129,data/drug_release/238..csv
42.78456661337957,71.41003061749802,data/drug_release/238..csv
43.983851301921035,72.2127238735199,data/drug_release/238..csv
45.07388842225049,72.88129623106727,data/drug_release/238..csv
46.055165686726085,73.55027501557969,data/drug_release/238..csv
47.14520280705557,74.21884737312703,data/drug_release/238..csv
48.234264502668864,74.61836507979515,data/drug_release/238..csv
52.15644728642263,76.48711626520713,data/drug_release/238..csv
56.184951364239865,77.68282439645594,data/drug_release/238..csv
60.21248001734085,78.60947787682552,data/drug_release/238..csv
64.24147180751618,79.93971333351396,data/drug_release/238..csv
68.15975289240522,80.73224591540898,data/drug_release/238..csv
72.40626439428834,82.06166851816727,data/drug_release/238..csv
76.21481019860727,82.58555287614814,data/drug_release/238..csv
80.34963557048795,83.1082179532338,data/drug_release/238..csv
84.26840436773514,84.03527786056844,data/drug_release/238..csv
88.40127889018342,84.01983363589562,data/drug_release/238..csv
92.31858455035628,84.54331156691143,data/drug_release/238..csv
96.34562549109924,85.33543772184137,data/drug_release/238..csv
100.3682770206194,84.91681794781476,data/drug_release/238..csv
104.3928793995719,85.03630747554664,data/drug_release/238..csv
108.30823421031239,85.02167610480396,data/drug_release/238..csv
112.44257186983496,85.40981385644999,data/drug_release/238..csv
116.35548811878506,84.72254585850922,data/drug_release/238..csv
120.48885035359142,84.84162895927601,data/drug_release/238..csv
124.51247730782778,84.69206383612864,data/drug_release/238..csv
128.42929525564253,85.08101444170481,data/drug_release/238..csv
132.45536077166932,85.60408594575554,data/drug_release/238..csv
136.47703687647328,84.91641152084969,data/drug_release/238..csv
140.5055409542905,86.11211965209853,data/drug_release/238..csv
0.7622944156935034,0.2666160890887852,data/drug_release/239..csv
1.4192429620397213,1.4749234562549134,data/drug_release/239..csv
2.0776546454602176,3.0868127997398744,data/drug_release/239..csv
2.7355786165226164,4.564174817785229,data/drug_release/239..csv
3.393014875226921,5.907009510390964,data/drug_release/239..csv
4.375755276776761,6.979570271222258,data/drug_release/239..csv
5.684287533530227,7.916384425718704,data/drug_release/239..csv
6.990868940851339,8.315089278456654,data/drug_release/239..csv
8.404259354593979,8.17527840247108,data/drug_release/239..csv
9.927385048906718,8.304115750399646,data/drug_release/239..csv
11.232503319153555,8.299238626818749,data/drug_release/239..csv
12.428861733546487,8.294767930202937,data/drug_release/239..csv
13.952475140217299,8.558132603571138,data/drug_release/239..csv
15.36635326631804,8.55284905302517,data/drug_release/239..csv
16.78023139241878,8.547565502479202,data/drug_release/239..csv
18.30286937437342,8.541875524968162,data/drug_release/239..csv
19.607987644620263,8.536998401387265,data/drug_release/239..csv
20.9131059148671,8.532121277806368,data/drug_release/239..csv
22.436231609179824,8.660958625734935,data/drug_release/239..csv
23.960332728208744,9.058850624542757,data/drug_release/239..csv
25.374210854309485,9.053567073996788,data/drug_release/239..csv
27.11485626033002,9.181591567995213,data/drug_release/239..csv
28.638957379358924,9.57948356680302,data/drug_release/239..csv
30.05429864253394,9.977781992575899,data/drug_release/239..csv
31.47012761806703,10.510607743788412,data/drug_release/239..csv
32.885956593600156,11.04343349500094,data/drug_release/239..csv
34.19302571327931,11.57666567317851,data/drug_release/239..csv
35.39182268946267,12.244831603760787,data/drug_release/239..csv
36.59257051507845,13.451106836101516,data/drug_release/239..csv
37.573847779554015,14.12008562061395,data/drug_release/239..csv
38.450266887040385,15.865689435608402,data/drug_release/239..csv
39.761237705584264,17.475140217302922,data/drug_release/239..csv
40.746904381282675,19.35486493077194,data/drug_release/239..csv
41.8403554881188,20.965128566396615,data/drug_release/239..csv
42.71677459560517,22.710732381391054,data/drug_release/239..csv
43.92044869536943,24.724171566369506,data/drug_release/239..csv
44.799794077004364,27.276939334001682,data/drug_release/239..csv
45.78594846506081,29.291191372910276,data/drug_release/239..csv
46.882813558403555,31.84314628661228,data/drug_release/239..csv
47.87091879589238,34.39550762727936,data/drug_release/239..csv
48.97071016338364,37.7546264936191,data/drug_release/239..csv
53.03042783211859,47.56008345300347,data/drug_release/239..csv
56.976996233776774,56.15520091039639,data/drug_release/239..csv
61.14108434714281,64.74950551385916,data/drug_release/239..csv
65.19153548107404,71.99894328989079,data/drug_release/239..csv
69.34538163492019,77.76817405912158,data/drug_release/239..csv
73.0558972552632,81.25206600373912,data/drug_release/239..csv
77.20145229902185,84.73433224049637,data/drug_release/239..csv
81.23678434985231,87.81342292789984,data/drug_release/239..csv
85.37794998238816,90.08494323570054,data/drug_release/239..csv
89.30159590321617,92.35727639743138,data/drug_release/239..csv
