file_name,Zero_order,First_order,Higuchi,Korsmeyer_Peppas,Weibull,Reciprocal,time (Hrs),Experimental release %
data/drug_release/255..csv,21.982791046401292,27.659112424990397,32.57636374321453,26.03972146953027,26.01091138232283,26.435993786070235,0.8378959242041468,26.53722546863476
data/drug_release/255..csv,26.42027263866216,32.23603224948172,35.71328809324048,30.243379758334346,30.893006945358948,30.995516995488966,1.0070349444513047,31.2067199070907
data/drug_release/255..csv,35.08046248460575,40.35107176491294,41.152274598093676,38.09297521345431,39.72721355185952,39.280924173839814,1.3371266857335462,40.29997519303271
data/drug_release/255..csv,43.80815752583829,47.54647786411058,45.98738171274021,45.64344074725829,47.69109380473681,46.90083740109073,1.6697914546115935,48.04364246374347
data/drug_release/255..csv,52.60615953440801,53.92164809379244,50.39407622524418,52.974747603607845,54.80026442373771,53.93387910268851,2.0051360434110794,55.41932117903179
data/drug_release/255..csv,65.83113649005749,62.07711051532587,56.37374232467952,63.58270861846179,63.89369842319008,63.451773022279525,2.5092191812365883,63.783496358492954
data/drug_release/255..csv,78.83608678453825,68.68781770927957,61.69127117626359,73.6313400573612,71.1931100111718,71.7617005442184,3.004915784239455,70.06143895984277
data/drug_release/256..csv,0.2528761388115934,0.4141656323934928,3.8251433544845934,1.1594629569445656,0.2870477657815673,0.41266460078133643,0.008239695374890998,0.6137221463922486
data/drug_release/256..csv,5.111498363576499,8.046851447341453,17.197602360054788,10.232912978335381,6.942160874257763,7.972741829526828,0.16655264361064848,5.773571346729099
data/drug_release/256..csv,10.393219547203582,15.682075832022557,24.52273136830868,17.109831539525267,14.261034990140386,15.467888580188838,0.33865181363404284,12.651775811760743
data/drug_release/256..csv,15.509634093308609,22.473269463150302,29.956741094641696,22.865214037041437,21.040418229493806,22.10108727220735,0.5053646457331458,20.02055752268504
data/drug_release/256..csv,20.540117865633622,28.61688033365237,34.474284052438854,28.025097889517113,27.324471445329834,28.095031404536428,0.6692775165444678,26.653028396746848
data/drug_release/256..csv,25.740824458009186,34.45700599705835,38.59268693338402,33.002566404449475,33.39868565464131,33.80623364800653,0.8387369137685345,34.267321214629234
data/drug_release/256..csv,30.85478091284995,39.733584718434244,42.25275422774299,37.63172939757909,38.95207327810925,38.99524758126527,1.0053696516234103,40.899903330696915
data/drug_release/256..csv,41.3204117318801,49.24496428338274,48.896312724575125,46.497808016536325,49.072585530809235,48.48246730439426,1.3463809082019844,50.361703382090695
data/drug_release/256..csv,51.36171454641593,56.9565164155322,54.51468995266071,54.43340276380172,57.3360069497233,56.38991492909614,1.673565895870808,57.73704837136143
data/drug_release/256..csv,61.649748271602704,63.643919631064236,59.72545181494327,62.12989285800167,64.50553410684014,63.5023267814264,2.0087903433039545,64.00842769436483
data/drug_release/256..csv,76.86922517525832,71.67977580856476,66.69143185429255,72.89685968935066,73.06958925265357,72.54691413458082,2.504700530958094,72.24956921533229
data/drug_release/256..csv,92.24991189766216,77.99774170702408,73.05951250660006,83.19307865146509,79.70830487701197,80.2680890474722,3.005863566129478,78.77313416564604
data/drug_release/257..csv,0.07159370180856893,0.10675618944644416,1.8660768651449922,0.43439133547314535,0.12139025789570379,0.11587465219100292,0.0027732632063727225,0.36809979742831445
data/drug_release/257..csv,4.296225184221478,6.208591330105417,14.45558386818645,8.537269633505948,6.489088067851723,6.643642477255967,0.1664191532036029,4.5465720219680605
data/drug_release/257..csv,8.736671616129545,12.22079345775896,20.614135460143633,14.306741520431421,12.583872893600834,12.905906686993065,0.3384248799420655,10.565876959667008
data/drug_release/257..csv,13.039099864767648,17.678264543686318,25.183490550608852,19.144033965811467,18.053283917015627,18.46128221214901,0.5050843158783505,17.443858940686894
data/drug_release/257..csv,17.268555952837918,22.7123327346767,28.981451347290513,23.484431968758095,23.06334674105536,23.49016984142409,0.668917092445444,23.340130219892075
data/drug_release/257..csv,21.63671945355778,27.588567142030485,32.440521446651935,27.670461771912166,27.892603692559703,28.285845430677206,0.8381228578961242,28.62312432072852
data/drug_release/257..csv,25.93328925246908,32.08464626741058,35.51574437343772,31.567246503939185,32.32930183732312,32.651950390457394,1.004555360140432,33.41520744965467
data/drug_release/257..csv,34.59216410237341,40.31520674060183,41.018614380895556,38.92662131192442,40.42167182546494,40.539828429677875,1.339966694143442,41.40438582732348
data/drug_release/257..csv,43.1770329476405,47.49037281213485,45.82669285800158,45.737809869937095,47.45543439924212,47.35164859737257,1.6725113216551477,48.04375370574934
data/drug_release/257..csv,51.69099732047862,53.754061855836625,50.14176015463572,52.13495535534495,53.587399136050266,53.29495857192261,2.0023093840418893,54.43761047721707
data/drug_release/257..csv,64.6983926337835,61.91152911387763,56.096900372963376,61.3808751528592,61.572679247945516,61.11602949074175,2.5061655881754197,60.715886804584535
data/drug_release/257..csv,77.63453885996961,68.59671125996267,61.44967754459927,70.08315428115303,68.12677096556907,67.69421575925134,3.0072618781432814,66.62595209251778
data/drug_release/258..csv,0.15898513098998843,0.24030482393881947,2.8265571689567826,0.7218475475753037,0.2195775144323009,0.24907479980903466,0.0059452841121795386,0.12565157818133343
data/drug_release/258..csv,4.685898411896949,6.8456356657154664,15.345320157877632,8.873123936662758,6.61485826320789,7.031373116074788,0.1752302067876561,5.521503469935666
data/drug_release/258..csv,8.977604887417852,12.703439526525273,21.24025679915687,14.370126533176048,12.41027265827277,12.953007079571774,0.3357195189904383,11.917873041250047
data/drug_release/258..csv,18.11003195351798,23.971444610098857,30.167486534324777,24.179555645869556,23.688980297715144,24.152259546392308,0.6772286475714155,22.459509180472466
data/drug_release/258..csv,13.503626107116025,18.482455606078187,26.049819687775038,19.450303140389785,18.17856643436413,18.723587885782063,0.5049710828398493,16.938252812952115
data/drug_release/258..csv,22.40322519772021,28.753933292113476,33.55326535559894,28.31126348564538,28.508902401260606,28.85154303936964,0.8377735578176408,29.48166561854059
data/drug_release/258..csv,27.00873898291339,33.55039465562518,36.8410223203617,32.5212221818284,33.35658580006552,33.54652560176812,1.009997763723142,34.6274498660087
data/drug_release/258..csv,35.897335985275745,41.913592309865166,42.47277424054516,40.15954189957702,41.83336667386992,41.72482291820398,1.3423888131794548,42.540039857619576
data/drug_release/258..csv,44.78652769511063,49.22467371365946,47.4409323622389,47.319351393133026,49.260429536007564,48.91701479132142,1.6748021018531445,50.70294459593193
data/drug_release/258..csv,53.66769085406635,55.61014845789718,51.93211067428734,54.11248348127134,55.75326562311849,55.28547922794741,2.006915161092242,55.48660025377418
data/drug_release/258..csv,67.22910270392997,63.84611267902549,58.12435902463715,63.95168956371206,64.12625024420848,63.724820234437466,2.5140471545539116,63.53892666123864
data/drug_release/258..csv,80.54846861247346,70.44594420671059,63.62212392738588,73.12436428356389,70.82533251262942,70.79687854941726,3.01212778654305,69.71315116119602
data/drug_release/259..csv,0.08208421563070858,0.12580985718764204,2.0626705791996596,0.41784222958959294,0.0950303752963566,0.12567150072360042,0.002972642056089825,0.00024710241527259313
data/drug_release/259..csv,4.756585831946995,7.035243805538871,15.701737651146596,8.829448920805303,6.395909707983504,6.994802511463282,0.1722575647315665,5.396098994169606
data/drug_release/259..csv,9.2706035952596,13.25342918936656,21.92068157636331,14.579002633918293,12.43031561553728,13.132142318782417,0.3357306385991268,12.04303041460075
data/drug_release/259..csv,14.028724668147314,19.358160700410732,26.965541363677836,19.903539266790645,18.504976844437728,19.131466799452358,0.5080438013741362,18.190073648874886
data/drug_release/259..csv,18.540593094142903,24.749615811056934,31.000011799114514,24.543756741936733,23.954895611283188,24.421282868898587,0.6714390379808761,23.960903455850826
data/drug_release/259..csv,23.297485974278057,30.043993231669162,34.74998146489244,29.139284957721085,29.365062468031,29.620831244325878,0.8437077223211318,29.607317196721922
data/drug_release/259..csv,27.807205062956637,34.718875944951776,37.964590308885555,33.28360591684291,34.1799361547265,34.227227229149975,1.0070251216670516,34.50204539024266
data/drug_release/259..csv,37.07136064626519,43.365263140060996,43.83482842558254,41.312224407591394,43.1539926598789,42.82505741308544,1.3425222484837174,44.04192833782852
data/drug_release/259..csv,46.32814707305829,50.86089601907994,49.002982448891075,48.845953280265,50.98059041373864,50.421282927200025,1.6777525046918569,50.578034324996494
data/drug_release/259..csv,55.58738988535654,57.36608467554556,53.67699427752964,56.013898254040875,57.78799743128138,57.1880752713037,2.013071717769505,58.11539929897044
data/drug_release/259..csv,69.42768931537901,65.51972934624945,59.98827911262102,66.19999429835985,66.31102457724384,66.02637308372434,2.514291785945062,66.29238887495504
data/drug_release/259..csv,83.26307597439116,72.11190584728429,65.69408578496535,75.88678152289137,73.16575322655133,73.61959750897904,3.0153339403816,72.46686047732771
data/drug_release/260..csv,0.16290609430089617,0.2537139682835976,2.928835868144265,1.0130488920405722,0.3361371916257627,0.28445440015049506,0.005900805677425125,-0.374977915221649
data/drug_release/260..csv,4.91941613286152,7.384489430868513,16.094709757098194,10.561195836162888,8.199209607722914,8.106312115540678,0.17819172923505733,5.521750572350982
data/drug_release/260..csv,9.356253659741238,13.575740345640474,22.19613525274161,16.434940751896864,14.571529798371985,14.648169280353258,0.33890343361161157,14.421267610680246
data/drug_release/260..csv,14.11368464984,19.755288129684857,27.261300720049487,21.80648026409107,20.758689849472677,20.97428275728413,0.5112277159953098,20.6934682183051
data/drug_release/260..csv,18.461394533418172,25.015418306730698,31.178744315664375,26.23081846987503,25.935432529516778,26.21859567425487,0.6687110273159365,26.588961193801183
data/drug_release/260..csv,23.297515716052974,30.46238272458067,35.025244483929086,30.783730884201876,31.232578865193805,31.531228257961295,0.8438856360601494,31.609835170333866
data/drug_release/260..csv,27.887742838006208,35.26592723006835,38.32066625580593,34.83767762779304,35.86294830125365,36.13139074768967,1.0101534382447817,36.379653092919156
data/drug_release/260..csv,37.06512724345225,43.89778935631031,44.17831184326787,42.368324958556215,44.11416978542994,44.24297017482903,1.3425778465271605,44.66771520458224
data/drug_release/260..csv,46.157067811749265,51.31382257158528,49.299836015813355,49.2696922299975,51.15781614921695,51.111288120814706,1.6719072970578746,51.45364173362113
data/drug_release/260..csv,55.57359263326389,57.96285965406754,54.09543349715561,55.98166226451127,57.45827146841624,57.25056123826084,2.0129938805086844,57.23929768551519
data/drug_release/260..csv,69.41037785397187,66.12144631264823,60.455883603403116,65.23295875558945,65.19901276009985,64.86362945837847,2.514191709466864,65.16597251479834
data/drug_release/260..csv,83.0771963519199,72.62414815998251,66.14047120428876,73.81814881839064,71.40390519214353,71.11160502612645,3.00923298174778,70.46384829888518
data/drug_release/261..csv,0.29488414983686834,0.4216624997211649,3.6690643251821298,0.7423990003739819,0.2773775431285985,0.3920556057655274,0.011890568224359077,0.3764605297134409
data/drug_release/261..csv,4.269753354090577,5.934928763110348,13.961465424434536,6.668156577071612,4.922090615526176,5.543864023123766,0.17216860786205757,4.3948400073636265
data/drug_release/261..csv,8.468543315514683,11.427602952832828,19.662284129006746,11.702438689601061,10.067124803071303,10.730274657149002,0.3414757697549118,10.041006645819465
data/drug_release/261..csv,12.593612239479556,16.511397821432936,23.977548024898596,16.211640541890645,15.05816335387805,15.58753369682317,0.5078102895916756,15.561768808509214
data/drug_release/261..csv,16.71757810552734,21.30215392050181,27.6258908394072,20.458339568455038,19.90247037386729,20.223717171607998,0.6741003309936853,20.58190147779601
data/drug_release/261..csv,20.91416195111724,25.8951581577158,30.899385618146916,24.590054245757635,24.645702566079052,24.731009761663717,0.8433185360170299,25.22680912944581
data/drug_release/261..csv,24.962476428350886,30.07168941633289,33.75774628773196,28.43655363734917,29.026237266427522,28.890877595560198,1.0065580981021294,29.245435709511355
data/drug_release/261..csv,33.27723508592383,37.926180363622194,38.976535041951685,36.01046945965138,37.39764561712533,36.903481203910545,1.341832832745023,36.282171190082295
data/drug_release/261..csv,41.51992729291319,44.84150738458374,43.536940179214696,43.188386453674376,44.869901378195706,44.21148057874939,1.6742016429839583,43.944446434991676
data/drug_release/261..csv,49.90923428138316,51.08929842256873,47.73314661137174,50.23562475600866,51.66793368561934,51.075292220357056,2.0124823785090076,51.482058511380906
data/drug_release/261..csv,62.415337259439816,59.11390140386865,53.379594671591505,60.363194550721026,60.41443543649445,60.369415921050994,2.516764045610163,60.78571154993754
data/drug_release/261..csv,74.77041322434745,65.74789040061525,58.42443233180718,70.01589576971958,67.609866626728,68.60141272900132,3.014955873686186,68.21150978340238
data/drug_release/262..csv,0.08999439403246276,0.151082812554737,2.30217111837507,0.7688223141962952,0.14905235116613458,0.16537346790976132,0.0029325869745476796,0.00048633283159915663
data/drug_release/262..csv,5.161021791105618,8.305600231556875,17.434027194852064,11.721031150783743,8.268585061168931,8.911700567807868,0.16817875649558267,6.979362466291036
data/drug_release/262..csv,10.225333188624125,15.784648157077541,24.539663706394478,18.567331895776675,15.738891482301442,16.653031020623544,0.33320607624239806,12.465683139570217
data/drug_release/262..csv,15.301957251992837,22.669666345723737,30.019493811175757,24.352133186750173,22.62431234825212,23.5777169528097,0.4986346205752832,20.688355489846586
data/drug_release/262..csv,20.375223315584208,28.987794349036356,34.64025348702388,29.525947545878903,28.9475690925176,29.790249126874677,0.663953740021058,28.1647501100328
